true,pred,std,residual
1.54991447982825,1.7666480151721016,0.3833759596378334,-0.21673353534385154
-0.299163200351501,-0.06686807744381315,0.18471400476646416,-0.23229512290768786
-0.69064233625,-0.5144251971903596,0.22715151578288212,-0.17621713905964043
-0.235708262457918,-0.29010551290761666,0.21521604223807167,0.05439725044969865
-0.223926302857142,-0.07171557432184265,0.12291466118070461,-0.15221072853529932
0.402551496666667,0.4241561852286006,0.1144475322649709,-0.021604688561933594
-0.161002953333334,-0.29404467856933664,0.12790147175257266,0.13304172523600263
0.0424249749999994,-0.12989853048579159,0.10585990506845686,0.17232350548579098
-0.125055618749999,-0.1774819960662265,0.18519056860556726,0.05242637731622751
0.272393618750002,0.2549827698908834,0.12461942028184521,0.01741084885911859
0.0639514060869348,0.0698740546953645,0.09970120948813778,-0.005922648608429698
0.541811570606868,0.5467632136864444,0.14645806634648217,-0.004951643079576407
0.0358106194999984,-0.06065338652264481,0.12642984411694877,0.09646400602264321
-0.14764607625,-0.10319440098811493,0.12862654503045712,-0.04445167526188508
0.0789708950000003,-0.1136689784028106,0.3247139199475832,0.1926398734028109
-0.776975587397795,-1.0062169159007612,0.11217171107246975,0.2292413285029662
-0.158929624479969,-0.07299778239982023,0.12911742851604435,-0.08593184208014877
-0.0454904975000003,-0.11013051231858326,0.10783193668282047,0.06464001481858295
0.151386643749999,0.1843991926822154,0.11601944795005885,-0.03301254893221642
0.43095531984522,0.5019763321132807,0.1084879885449919,-0.07102101226806073
-0.447855466458335,-0.34929078518461715,0.12904768855425372,-0.09856468127371787
-0.8421555025,-1.1657915427093752,0.1310894777260873,0.3236360402093752
0.0739578614583323,0.1320882036034201,0.12936190272344664,-0.058130342145087804
-1.23921751115822,-1.363863330155644,0.11016277992364074,0.124645818997424
0.185758745000002,0.15795260905431271,0.11213760637260733,0.027806135945689286
-0.12297514,-0.12066586293495422,0.13263308539873586,-0.002309277065045773
0.408215868530314,0.19462953814642361,0.1923108610357534,0.21358633038389038
-0.0763245612499999,0.033666142438024155,0.14546572246379544,-0.10999070368802405
-0.26290749,-0.3036041984256887,0.10933946981161032,0.04069670842568868
-0.469645259063303,-0.25807008067239967,0.10279325474147862,-0.21157517839090334
-0.615865270301685,-1.088641218326705,0.10606779038264813,0.4727759480250199
-0.0900858112572529,-0.22280391966307003,0.14164992046580716,0.13271810840581713
-0.0772726167143425,0.011944691860404791,0.11537475260205912,-0.0892173085747473
-0.240142818333333,-0.678561295723701,0.3281183601010222,0.43841847739036804
-0.200269372861913,-0.4417683697090029,0.12701640784572396,0.24149899684708992
-1.8129717322525,-0.7311304386405257,0.23558607729203893,-1.0818412936119743
-4.26857072434833,-4.3244723465382355,0.23831459365618568,0.05590162218990535
0.165698211944443,0.16952880025682704,0.1240256075392351,-0.003830588312384031
-0.165567099905793,-0.27974922810972513,0.15979622335734905,0.11418212820393214
0.424852067500001,0.40977872061102705,0.23198048821229286,0.015073346888973937
-0.468810332499999,-0.5104248949814532,0.16270543911142824,0.041614562481454176
0.480265985000001,0.5016310750351404,0.19097648037691242,-0.021365090035139367
-0.698100294618878,-0.677320210502727,0.14977770097154275,-0.020780084116151065
-0.393208846428572,-0.1902869077281508,0.23004957780926075,-0.20292193870042122
-0.163208133489984,-0.17650581433686077,0.1844984401538033,0.01329768084687677
0.46542743125,0.41762350960776107,0.11879347762474056,0.047803921642238956
0.834376149574175,0.7949714032182276,0.17286140169482034,0.039404746355947484
1.33860099625,1.3027458261220348,0.2000169446107416,0.03585517012796524
0.0223318922870881,0.005401191166320185,0.19465339820687405,0.016930701120767916
-0.838821063159066,-0.7904557393388947,0.1607700995172088,-0.048365323820171335
-0.0837601322916681,-0.06518152767072052,0.110558610043782,-0.01857860462094757
0.60453128375,0.6151247942382225,0.1174685257315865,-0.010593510488222546
0.0228611173615985,0.09555038520769324,0.15526260424741736,-0.07268926784609474
1.2775260825,1.2844480670704606,0.1304725793508994,-0.006921984570460449
-0.0135380175000002,-0.15593987125024503,0.13849088433998472,0.14240185375024483
-0.159074974999999,-0.18197490142252223,0.11191591069207604,0.022899926422523226
0.411927592500001,0.2371097736166409,0.13865073766089198,0.1748178188833601
0.0559931509051754,0.06283138242824636,0.10482460376625653,-0.006838231523070962
-0.601707063007632,-0.49533186779583704,0.12200930650997803,-0.10637519521179495
-0.0190968524999997,-0.05643700889511574,0.15818093646772868,0.03734015639511604
0.258601462500001,0.2935691470656374,0.09993769676345395,-0.034967684565636425
0.126256692178431,0.11506746090429429,0.10545220820791519,0.011189231274136707
0.0360672143750005,-0.00754170214587534,0.1227146810819012,0.04360891652087584
-0.379524453408014,-0.08143587678247366,0.21864227645360615,-0.29808857662554034
0.43018933125,0.5497648925887902,0.10235433489566007,-0.11957556133879027
-0.189223441666669,-0.14575580331503382,0.09480143071969767,-0.04346763835163517
-0.540464271191052,-0.5962474865466155,0.23007437067998418,0.05578321535556352
0.238639877500001,0.17859441831799502,0.13622094561766396,0.06004545918200599
0.353448235000001,0.31044080749142394,0.5010773453732718,0.043007427508577056
0.1322512175,0.12102454827801519,0.11215911784224829,0.0112266692219848
-0.511071425375962,-0.30423655469494626,0.1348390780153948,-0.2068348706810157
3.29015089166209,3.3283715273259773,0.13243978185689817,-0.038220635663887226
-0.79516368,-0.7987071466938933,0.12498929813205657,0.0035434666938932713
-0.324317966404781,-0.7812453960230155,0.1580036122872329,0.45692742961823446
-0.374506198333333,-0.39773878114594496,0.1234364863301201,0.02323258281261198
-0.447668864393131,-0.3574706822990155,0.11555829183936536,-0.09019818209411551
-0.129778746666669,-0.05237623374131554,0.13638804921356984,-0.07740251292535347
-0.0640188737331361,-0.03493150416448521,0.10127059269103067,-0.029087369568650885
0.823635346164123,0.8468657101132281,0.16708308982895959,-0.02323036394910505
-0.0625359231431322,-0.042153583554279075,0.13175199325392212,-0.02038233958885312
-0.0734797846965662,-0.0676121474658986,0.09855396213638358,-0.005867637230667605
-1.60054162621416,-1.432502431931158,0.17266483624176943,-0.16803919428300218
-0.14562657125,-0.19777106959189453,0.1151126084011338,0.052144498341894524
-1.35395678081124,-2.006905447904342,0.24668215770279545,0.6529486670931022
-0.57560777277778,-0.498260329616042,0.10431103878963331,-0.07734744316173797
0.0873174887499992,0.1352267659489157,0.1317797330228265,-0.047909277198916495
0.361417650606868,0.3546311650863348,0.1111957123308744,0.006786485520533181
0.0263330366666672,-0.07640601786234526,0.11053217221566351,0.10273905452901246
0.22236555375,0.05373511545679624,0.14321695925546366,0.16863043829320376
-1.35019630697473,-2.342664025512231,0.15924249105359284,0.992467718537501
0.0039809049999988,0.03242152815443051,0.11083964814344544,-0.02844062315443171
0.609427433178762,0.5986739726717607,0.14183393351387175,0.010753460507001322
0.33861122672824,0.18865057878662372,0.13718973194225864,0.1499606479416163
-0.312350241666667,-0.3311538557494527,0.13397340631485335,0.018803614082785747
0.350735282525298,0.3765279671901763,0.16345085835780906,-0.025792684664878274
-1.65066449996416,-0.7294741800597017,0.3231527747729972,-0.9211903199044583
-0.354874012916665,-0.038444256467019794,0.18760348343605174,-0.3164297564496452
0.231672042516866,0.26115040331418626,0.13145791711839488,-0.029478360797320274
-4.26587115059833,-4.231572272922346,0.09840241255260303,-0.03429887767598405
-0.0458932877196885,-0.455020625703629,0.39464347794004906,0.4091273379839405
0.51112393,0.5092192883573059,0.1503446315981778,0.0019046416426941049
0.4522836125,0.36190320882167476,0.17178655185091737,0.09038040367832523
-0.285315005,-0.3169374700760864,0.1637169303373241,0.0316224650760864
0.35557450435345,0.33218015324322936,0.11067838065123416,0.023394351110220646
-0.181459621401099,-0.10848234552711651,0.41162416034852567,-0.07297727587398249
-2.77981738832941,-2.5201696799656115,0.579223496110536,-0.25964770836379847
0.29274243625,0.2919551977467528,0.11040463693390419,0.0007872385032471896
-0.388635115857509,-0.43248914287626744,0.12258609259070126,0.04385402701875846
0.95437094,1.1606153887456805,0.18666383601829842,-0.2062444487456805
-2.88925521558584,-2.882077246534654,0.14617113447457242,-0.007177969051186395
0.13117835,0.10305001802077988,0.13485324135231552,0.028128331979220114
-0.13003305,-0.28518889974684464,0.13672013117434428,0.15515584974684463
-0.0234630974999996,-0.0011529098870921113,0.10743978747444415,-0.022310187612907487
0.543483270416665,0.5427630148067768,0.13869831350543926,0.0007202556098881985
0.0160251118055553,-0.02869589673757921,0.11576992019613082,0.044721008543134516
-1.50512210559833,-1.9521007841285103,0.17985839413026805,0.44697867853018036
0.0598566693749998,0.03208873182955832,0.11224525293235947,0.027767937545441483
-0.698847864166664,-0.20403552608046685,0.14041069891896926,-0.4948123380861972
-0.0578133099999998,-0.05191420797615475,0.18283064640686972,-0.005899102023845047
-0.0302724812499995,-0.08805152651757062,0.13891268605562138,0.05777904526757112
-0.460568045,-0.7650226686246804,0.14640920262691276,0.3044546236246804
1.1233432475,1.118924913986401,0.21398258545340157,0.004418333513598993
-0.177481519214342,-0.0619535961072469,0.13400233411370444,-0.11552792310709509
-0.417944544220623,-1.7413665746470857,0.5423177809731395,1.3234220304264626
0.275845474999999,0.2785205655044878,0.20503582447414478,-0.002675090504488775
-0.2750371225,-0.15015742788383626,0.12998084913708027,-0.12487969461616374
0.191987563750001,0.187621408902877,0.1140490227501391,0.004366154847123993
1.72827407125,1.6958542997485704,0.1764285892024582,0.032419771501429606
-0.0094366845833352,-0.0008487311567829934,0.10268145569640358,-0.008587953426552207
-0.9081567375,-1.0411468396628578,0.1086799666363088,0.13299010216285778
-0.0234414979166685,-0.008363852418743956,0.11920961588346944,-0.015077645497924544
0.170363608333334,0.3726766290783076,0.3279155212048583,-0.20231302074497362
2.822008995625,2.836494074985063,0.30301069065134406,-0.014485079360063047
0.0338991433333338,-0.07249425155720911,0.15550915259191847,0.1063933948905429
0.032131392481868,-0.010203323045622749,0.13286283478640015,0.04233471552749075
-0.651093883777445,-1.3198362987270755,0.27217261990618385,0.6687424149496305
0.290611895,0.24857296374790047,0.11145704073294405,0.04203893125209954
-0.384589873333333,-0.2404642616950439,0.21837478940321683,-0.1441256116382891
0.0502773537499999,0.12316916052617063,0.12854915304004552,-0.07289180677617074
-0.137152038333333,-0.13091835294638865,0.24642956941268818,-0.006233685386944354
-2.5429584500378,-2.311048539570261,0.20060964397921405,-0.23190991046753906
-0.727210062006679,-0.5968379746842879,0.14490690787566315,-0.13037208732239114
-0.0993201200000001,-0.07989403190428405,0.18956969205270735,-0.01942608809571604
-0.367432211111113,-0.2782014374606826,0.09902161302100883,-0.08923077365043042
0.5033447,0.4334873259364373,0.13837955839848548,0.06985737406356268
-0.1456450225,-0.12021688122262408,0.14246330841561702,-0.025428141277375915
-2.12509152434833,-1.6043919091863716,0.1427823711678752,-0.5206996151619583
-0.0125173011111134,0.014565677117501433,0.10309857255451779,-0.027082978228614833
0.0337048704166651,0.020766168007695797,0.1066230231167046,0.012938702408969306
-0.04889632277778,-0.034731979320116735,0.12619993653127778,-0.014164343457663264
-0.776273086512626,-0.8341275311646217,0.4941782966259122,0.05785444465199563
0.0194990920833318,0.054894734389628524,0.09851471408591118,-0.03539564230629673
-0.298452308124999,-0.37295947869346835,0.20192110231348417,0.07450717056846934
0.416905205,0.41560461410817245,0.13283776777558132,0.0013005908918275466
1.462987905,1.440734107383845,0.1845907034866411,0.02225379761615498
0.22539805375,0.13319013607903418,0.12131852232015548,0.09220791767096581
-0.0481581215833351,-0.046655435324271126,0.11562743247504217,-0.0015026862590639747
-0.405236607483135,-0.27203112332978663,0.14698958751521465,-0.13320548415334837
-0.0182030775000008,-0.022839447129261493,0.1923497110820816,0.0046363696292606935
0.184331197209927,-0.09383589794364094,0.3922519986722004,0.27816709515356797
-0.137116615,-0.09857686303807618,0.1468544134909073,-0.038539751961923815
-0.048169903061877,0.0008412609456853967,0.13010544504037347,-0.04901116400756239
2.33578480282756,2.402720209742459,0.32884165084746814,-0.06693540691489908
0.0161458983333335,0.11005575602813945,0.2830163119142042,-0.09390985769480595
0.0599004975000001,0.05551233508621615,0.17528632223528232,0.0043881624137839526
-2.95115261809833,-3.8434897068602645,0.2412683226420441,0.8923370887619346
-0.2523976025,-0.13213727093118374,0.11380119495790138,-0.12026033156881624
-0.375827415,-0.3778636189303451,0.15404766006254939,0.002036203930345093
-0.1064567675,-0.07871246640171224,0.14194778073620665,-0.027744301098287752
0.650318865,0.6181558142206547,0.13879503671506258,0.03216305077934534
0.0340834588888865,0.027142834771123694,0.15662822034061044,0.006940624117762809
0.0379170999999998,0.06351958135823808,0.28724601878430567,-0.025602481358238283
-0.585729871875003,-0.6002866976132718,0.1187361199950838,0.014556825738268775
-0.0347007312499983,-0.03107295748497013,0.11484962685770275,-0.00362777376502817
-0.984852370371474,-0.633383202539046,0.20957707934653574,-0.351469167832428
-0.0701379399999995,-0.136999076335915,0.15554612462700862,0.06686113633591549
-0.290467901809387,-0.4212780228603337,0.13962540652564667,0.13081012105094675
0.287643919375,0.2829839278364457,0.11358766435558784,0.004659991538554287
-0.0263141783333332,-0.0068538821856632915,0.11140648332411367,-0.019460296147669906
0.299378827801725,0.16061661551380474,0.11049379705571523,0.13876221228792024
1.72301930878584,1.706896157474743,0.17809914133250584,0.016123151311097095
-0.061146264444447,0.011094594993481624,0.0958566331718583,-0.07224085943792863
-0.824002158387627,-0.7664698583483369,0.11894329214034514,-0.05753230003929011
-0.28361311375,-0.33110537794943345,0.14061435790946655,0.047492264199433476
0.271867894,0.2547899341065886,0.2679363615217843,0.017077959893411376
-0.485687532153311,-0.6777046339009399,0.1825733347309951,0.19201710174762893
1.3150785475,1.317823198573681,0.16557744526622567,-0.002744651073681048
-2.28139292242422,-2.2749458387884203,0.3235208309436939,-0.006447083635799711
-0.425699003835876,-0.5907425338088441,0.1750531312778958,0.16504352997296812
-0.0601261077777799,-0.039996236218584426,0.11037680389016351,-0.020129871559195475
0.0104880752777762,-0.0257600123414622,0.11559053033627104,0.0362480876192384
-0.30932906625,-0.25658103063379994,0.11805746032991336,-0.05274803561620006
0.966659837916669,1.0405799582508162,0.1451158907798697,-0.07392012033414719
2.35395176224237,2.0948433415806917,0.28853915773548844,0.2591084206616783
-0.231243764444447,-0.29497238788397406,0.11046833555000721,0.06372862343952707
0.505735235,0.40659926484674364,0.23664378629922644,0.09913597015325631
-0.110588968793104,-0.5487012783995135,0.5286978124329206,0.43811230960640957
-0.17274810875,-0.15212483123018208,0.16157468252434654,-0.020623277519817906
-1.68064974552725,-2.431639648649389,0.38710311807254427,0.750989903122139
-0.120421151888736,-0.1422241263247787,0.16795479761046261,0.021802974436042705
0.615957484946715,0.5459857920007848,0.11020586329679138,0.0699716929459302
-0.310075885480962,-0.245802664479682,0.11877036077499123,-0.06427322100128
-0.0778736564495016,0.04784503318580447,0.22732032721345355,-0.12571868963530608
0.0490104912500007,0.060863100268695354,0.10284986035384212,-0.011852609018694657
-0.176896746,-0.14915339373612158,0.12129387115323055,-0.027743352263878418
-0.219558565,-0.15130117692124834,0.1228582688910447,-0.06825738807875167
0.0066822362499996,-0.05636170654360102,0.14105843391225775,0.06304394279360062
0.257697234396041,-0.39220219646389426,0.1420838417886652,0.6498994308599353
0.567537407499999,0.585396609437707,0.12917297817134313,-0.017859201937707958
0.0859110412499993,0.009717056616196259,0.17376766234609797,0.07619398463380304
-0.841410384214342,-1.158474601876209,0.16853019244602982,0.3170642176618671
-0.697977259767026,-0.6877065104170128,0.12022427147329252,-0.010270749350013153
-0.54256667125,-0.6011398325871987,0.11051440585090068,0.0585731613371987
0.600709903907912,0.622207884127321,0.2624016249768469,-0.021497980219408963
0.281880782499999,0.27036404057222635,0.12477481085037155,0.011516741927772634
0.15754406375,0.05887553838593839,0.13193500233265362,0.0986685253640616
0.208719892916664,0.20703841152606658,0.13912732384160167,0.001681481390597428
0.507146415025298,0.5583963224497661,0.13079200201439375,-0.05124990742446811
-1.88271332707942,-1.9573491428503829,0.19418903464335815,0.07463581577096279
0.332229297500001,0.3084750392959474,0.10891560775045318,0.023754258204053635
0.695688938750002,0.7859278866825942,0.1599861967308157,-0.09023894793259213
0.418934329828248,-0.18651505099040683,0.28823386452629146,0.6054493808186548
0.169631087499999,0.08452541592888006,0.13128022809436812,0.08510567157111894
1.37332925,1.3453258310737022,0.1889632748920724,0.028003418926297874
-0.1335468425,-0.2517778730919996,0.1749983785482161,0.1182310305919996
0.24378894625,0.22807724601242607,0.1264014914465136,0.015711700237573928
-0.687970205333333,-0.6395238824556065,0.33327671749725324,-0.04844632287772643
0.831009472499999,0.7341312906846151,0.22597106633069666,0.09687818181538388
0.2562070875,0.15113269901820134,0.19397416803348025,0.10507438848179865
-0.236297162839699,-0.2300530544958145,0.11495067357894745,-0.006244108343884502
0.1209626175,0.0925311404403207,0.1118360761298591,0.0284314770596793
0.244403598749999,0.36012865096011704,0.13163181133143315,-0.11572505221011803
0.518065265000001,0.4910739823512329,0.11879795677821949,0.026991282648768156
0.050906310833335,0.029380589387576758,0.12668266992245802,0.021525721445758244
0.0367564084103016,-0.06638673611044797,0.12708567831192405,0.10314314452074957
-0.211994986880303,-0.1967420863574806,0.13962773398453318,-0.015252900522822382
-4.26659729809833,-4.234845513984789,0.09841333132579334,-0.03175178411354107
0.654430116989982,0.6891481465069152,0.11277244850835694,-0.03471802951693326
0.0610133856250004,0.012982891240658935,0.12038770216630455,0.04803049438434147
0.444341572500001,0.3686235605356786,0.20053747210209102,0.07571801196432243
-0.637299982916668,-0.4758551221700953,0.11535745791345084,-0.16144486074657272
-0.0781297424999998,-0.11415513251119293,0.12126951173887072,0.036025390011193134
1.098413663125,1.1302756174512731,0.11374016447267123,-0.031861954326273034
0.383128219375001,0.39586065004104876,0.1147047058699285,-0.012732430666047734
-0.0196708241758241,-0.0656029603254505,0.1469869611131175,0.04593213614962641
1.52321300125,1.4006660904561232,0.4160922516858902,0.1225469107938768
-0.5300736425,-0.41961497151729826,0.3593841438868123,-0.11045867098270173
0.130655078333335,0.1262317452467531,0.1265075715176172,0.00442333308658191
0.948141606666669,0.9416990819950708,0.16586138220347166,0.0064425246715982265
-1.55072317206555,-1.282365007875884,0.25579689396819777,-0.2683581641896662
-0.354629408500001,-0.3395379086064503,0.11501252901524199,-0.015091499893550742
0.13051529810345,0.19230185762826324,0.10804746127549676,-0.06178655952481324
0.31029739,0.39877825820012425,0.37521340049302265,-0.08848086820012424
-0.0679087094444467,-0.009623109851275121,0.09995942113413397,-0.058285599593171575
-0.0046458497222232,-0.007913531133352955,0.09634618163607758,0.003267681411129755
0.256583476249999,0.28879475139995175,0.1685405612397509,-0.032211275149952756
0.24076183,0.2312303025694017,0.2124254826147753,0.009531527430598319
0.458814058090934,0.4402746921977201,0.16871948710387993,0.01853936589321392
-0.315789854892992,-0.5174730490149942,0.15489409409231367,0.20168319412200225
-0.0283706456250026,-0.03530751631378032,0.12382672835852239,0.006936870688777717
0.0045749849792774,-0.03128222674733341,0.1104612398226377,0.035857211726610806
-0.171676375,-0.11226304489174915,0.1607552127067457,-0.05941333010825084
-0.0974132406165698,-0.15012009311225735,0.09800074282690693,0.05270685249568756
0.578677919489982,0.37105938098104474,0.1548101086119604,0.2076185385089373
0.23985076647649,0.0843890074919547,0.14232864120284608,0.1554617589845353
-1.98659672513497,-1.4226795892890969,0.34905963637012544,-0.5639171358458732
0.460364374489982,0.6285377735815254,0.21232148924224112,-0.16817339909154339
-0.404962223749999,-0.7364935578414386,0.1336803969295215,0.33153133409143953
0.0637918924999994,0.047282618456761925,0.1342777145647394,0.01650927404323748
0.42966777125,0.43608641191911796,0.1284379800218334,-0.006418640669117959
0.35426618125,0.41362388771324327,0.14436859910599703,-0.05935770646324329
-0.385123140000002,-0.19890693422704755,0.13889013634471065,-0.18621620577295442
0.961649568090934,0.7674137056160785,0.12833036511413437,0.19423586247485558
0.20820272875,0.12472665714115586,0.10273692063768453,0.08347607160884415
-0.10688227,-0.10516173123344706,0.12972719339302102,-0.0017205387665529398
0.314785652916664,0.34306685340591575,0.1317079105118525,-0.028281200489251757
-0.0152117374999996,0.2637232851516639,0.13529615329365371,-0.2789350226516635
-0.0156976383379122,0.02963217987256295,0.14267609275009427,-0.04532981821047515
-0.070581111893131,-0.16904268184576693,0.10286531145311044,0.09846156995263593
0.613798428907912,0.5855069211493804,0.19002976138630753,0.02829150775853162
0.315907300624998,0.3582428166477247,0.12088095347787262,-0.04233551602272673
0.0944995589815143,-0.5465456933278792,0.509338547894375,0.6410452523093935
0.118193645,0.09320434116680161,0.10828906443122854,0.02498930383319839
-0.260604321527779,-0.3684253349195547,0.1084553876123314,0.10782101339177569
0.0410630496603019,-0.0729986752125786,0.12155379157722913,0.11406172487288051
-0.281900925857509,-0.20354584210678608,0.10535279999250405,-0.07835508375072289
-0.331264232133519,-0.1055980929179369,0.12954049036963394,-0.22566613921558212
-0.37364138,-0.619184113461617,0.22289432097051728,0.24554273346161692
-0.228128280666667,-0.601810304071964,0.3654648521767959,0.373682023405297
-0.379117288749999,-0.35326060330131565,0.1413531292213138,-0.02585668544868336
0.0410209604761884,0.07013467765056032,0.17638632702398943,-0.029113717174371917
0.236425649010016,0.20332752039248433,0.1481747300249917,0.03309812861753167
0.0406025491666648,0.02187005433490213,0.10452447056352843,0.01873249483176267
0.6149460025,0.6206378044971576,0.15279106734744302,-0.005691801997157575
0.1654772175,0.324872315600904,0.12438264510449897,-0.15939509810090402
-0.0678345312499999,-0.08055151377309497,0.1432446092301779,0.012716982523095069
0.0463375036111101,0.0641599780034783,0.10259719119248693,-0.01782247439236819
-0.0900812150000022,-0.06309096604941442,0.10441637516305094,-0.026990248950587784
0.34410199625,0.3373759610302925,0.1109138998657098,0.0067260352197074935
0.0109354012499998,0.025918374570172025,0.30085539771232234,-0.014982973320172226
0.369780292499998,0.3515365370880799,0.11479443582062596,0.018243755411918083
-0.0191305936111134,-0.01630429857391097,0.11299442322171212,-0.0028262950372024316
2.86321266724237,2.647920705497394,0.5291751933684411,0.21529196174497622
0.249809862083333,0.07237651435425123,0.2443375267514442,0.17743334772908176
-1.023464675,-1.2204531181406166,0.18819483327087927,0.1969884431406166
0.383600209690439,0.29694913172481546,0.12406694560709952,0.08665107796562355
1.41257061439292,1.4264874046364386,0.18752015498702157,-0.013916790243518662
0.09326263125,0.024368343657206033,0.13240401847867705,0.06889428759279398
0.44331809375,0.4126115156854388,0.14749672574457287,0.030706578064561174
-0.145551679722223,-0.1647948289005135,0.10275102737579309,0.01924314917829051
1.24960595666666,0.8676590017471547,0.2054053771200472,0.38194695491950525
-0.00461388277778,0.010461969730278435,0.10481700188099356,-0.015075852508058435
-0.629502041690843,-0.5458633881791779,0.11415966751768905,-0.0836386535116651
-0.214334504190842,-0.26720867711606483,0.10032204004741233,0.05287417292522284
-0.28738412625,-0.17387068049699073,0.16686521635696155,-0.11351344575300926
-0.041129484999999,-0.06995174198633788,0.10393493012976676,0.028822256986338883
0.0323129677083325,0.027726343640511925,0.10706608479445119,0.0045866240678205765
-0.279212419565553,-0.16132813303354424,0.12890005915068886,-0.11788428653200875
0.1075956425,0.1547037907101179,0.11044153281350219,-0.047108148210117884
-0.666402507043517,-0.5712314139870647,0.17517413357111952,-0.09517109305645233
-0.856910454027253,-1.0885720401499206,0.32737581815642625,0.23166158612266763
-0.285229507222222,-0.27384741483701824,0.25517828658746444,-0.011382092385203768
-0.227742033950401,-0.22256469426940229,0.10137193872248312,-0.005177339680998705
0.0865595055200323,0.22023231695576964,0.2503758913695782,-0.13367281143573734
0.3647798325,0.3317501955265056,0.1282545108937408,0.033029636973494425
-0.569206319782777,-0.8357833391032283,0.11656573179765348,0.2665770193204513
0.051847809166665,0.05608915607866244,0.10405547356355498,-0.004241346911997436
-0.20882586375,-0.21059056261739614,0.14047816256712237,0.0017646988673961361
-0.101889068446566,-0.02207372768454025,0.10529035683949137,-0.07981534076202576
0.4362906975,0.49714456186682354,0.11425013317499921,-0.06085386436682355
-0.0197256750181323,0.0008847684767034673,0.11105596666055237,-0.020610443494835765
0.354625765555553,0.32427685587557276,0.21403288804682769,0.03034890967998022
0.260990956250001,0.26649453539685364,0.1333136621574214,-0.005503579146852622
0.0100738687500002,-0.09197266044174296,0.15124015516481093,0.10204652919174316
0.110409375000001,-0.07402859269485804,0.13729223504287136,0.18443796769485904
-0.522957415999999,-0.46882335918919577,0.14465695723829172,-0.054134056810803244
-0.69884819,-0.4397733374593109,0.18510612997602904,-0.25907485254068907
-0.0825414377777799,-0.058089420981613155,0.10006561107990433,-0.02445201679616675
-0.0720074337079177,-0.18489706135496897,0.2011983829031814,0.11288962764705127
0.1232402225,0.11149363299059163,0.19639772197552152,0.011746589509408364
0.106218805416665,0.1474541199829851,0.12805113050156763,-0.04123531456632011
0.384244344999999,0.3861236597751546,0.10481949248542301,-0.0018793147751556272
-0.18239418215275,-0.9145369856251193,0.13165055730319977,0.7321428034723694
-0.697893783618878,-0.6928990737198085,0.10621469594296418,-0.004994709899069472
-0.3184480025,0.030372284659883248,0.11075158592182116,-0.3488202871598832
0.0413104550000001,0.024774471114173174,0.17852847302289684,0.016535983885826926
0.746804253750001,0.7253691481229795,0.2660004839009038,0.021435105627021556
1.393902405,1.375985459594802,0.14365482121365278,0.017916945405197948
2.6418299675,2.6481856346298263,0.5010261104900711,-0.006355667129826159
-0.0312430644923607,-0.1274574002810455,0.11733315381961663,0.0962143357886848
0.287908107219633,-0.13317212409416124,0.1257389122973333,0.42108023131379424
-0.0589803199999999,0.0005406435414037395,0.13919865107192275,-0.05952096354140364
-0.0133388463884017,0.14206532110678763,0.13081275378371987,-0.15540416749518932
0.629355841574399,0.566855400312669,0.12576003518388873,0.06250044126173004
0.0983215075000001,0.10846198738729888,0.14012032608918268,-0.010140479887298784
-0.230182310972225,-0.4877719130864436,0.10245955533478925,0.25758960211421855
1.043700565,1.0343690495434348,0.1282280102129249,0.009331515456565187
1.11863836666667,1.101471389792507,0.1276735177440825,0.01716697687416291
-0.136964225,0.05813497507012949,0.1633073678087356,-0.19509920007012949
-0.0259909531250027,-0.13959286300546161,0.11610501204003085,0.11360190988045892
-0.4914632517128,-0.3169047425363708,0.11094266807570295,-0.17455850917642918
0.725052087111869,0.8306798756725523,0.23779922613134005,-0.10562778856068333
0.21785006,0.181921981580588,0.11682427336480347,0.03592807841941201
-1.79913355767557,-1.8284844013328392,0.15090512876846476,0.029350843657269143
0.0967667637499998,0.07065582968359237,0.16403256661856327,0.026110934066407437
-0.89030803,-0.707594548382297,0.15010357503811575,-0.18271348161770307
-0.34665234875,-0.2409621812741061,0.11528720300719375,-0.10569016747589391
0.0654552062499985,0.07185123115676569,0.12444361991993938,-0.006396024906767189
0.247589943749999,0.29142395014148104,0.10469307863360774,-0.04383400639148205
0.290863985,0.2811805292001352,0.1355772520535666,0.009683455799864793
0.994698309611869,1.017006941898189,0.2835902911444841,-0.022308632286320074
0.21059084935345,0.0851414000931408,0.475446958285772,0.12544944926030918
-0.3646377,-0.12154681579625802,0.1186767650149517,-0.24309088420374197
-0.483836853696238,-0.31676724392976896,0.17278574472235786,-0.16706960976646906
-0.511184005,-0.5485296576852823,0.14379954917446103,0.03734565268528223
0.101363768523533,0.08871606033029297,0.10810408166873028,0.012647708193240029
0.525289568537088,0.5745395093563734,0.14995256374094112,-0.049249940819285465
1.32657417116412,1.430779072891947,0.17282058034774256,-0.10420490172782704
0.0791164918409342,0.48744179685204536,0.2842495403333022,-0.4083253050111112
-0.1236302675,-0.018513601036804453,0.1315199307120512,-0.10511666646319555
0.466812210678762,0.4390887961488911,0.22391556527152726,0.02772341452987087
-0.9122282375,-0.645376222925947,0.11585678465479088,-0.26685201457405305
0.101207108333333,0.1108251858577075,0.19069705549401822,-0.009618077524374491
0.0021301975000014,0.005785675758867084,0.11589089201379432,-0.0036554782588656843
-0.332319418749999,-0.5394390565768975,0.10567158983400234,0.20711963782689852
